scenario,reference_method,comparator,pairing_status,n_reference_model_rows,n_comparator_model_rows,n_paired_model_rows,model_pairing_coverage_vs_reference,n_reference_replicates,n_comparator_replicates,n_paired_replicates,replicate_pairing_coverage_vs_reference,familywise_alpha,bonferroni_family_size,per_comparison_alpha,one_sided_simultaneous_confidence,one_sided_per_comparison_quantile,n_bootstrap,n_cluster_replicates,n_replicates,observed_mean_difference,bootstrap_ci_2_5,bootstrap_ci_97_5,bootstrap_upper_one_sided_95,simultaneous_upper_one_sided_95,simultaneous_upper_one_sided_95_bonferroni
CORE_2.4_0.9_1.0,ClaimCut,RandomKFold,paired,400,400,400,1.0,100,100,100,1.0,0.05,7,0.0071428571428571435,0.95,0.9928571428571429,10000,100,100,-0.02983854713580006,-0.03862554882732459,-0.020513694200528607,-0.021949236195009117,-0.01842451073701359,-0.01842451073701359
CORE_2.4_0.9_1.0,ClaimCut,GroupKFold_Lab,paired,400,400,400,1.0,100,100,100,1.0,0.05,7,0.0071428571428571435,0.95,0.9928571428571429,10000,100,100,-9.338335494833178e-05,-0.004142485820377865,0.0039559909394723996,0.0032679034296182645,0.0048617908699355615,0.0048617908699355615
CORE_2.4_0.9_1.0,ClaimCut,GroupKFold_Source,paired,400,400,400,1.0,100,100,100,1.0,0.05,7,0.0071428571428571435,0.95,0.9928571428571429,10000,100,100,-0.015034920580509202,-0.02312602595979676,-0.006211117169665878,-0.007786529247710256,-0.003930805772527652,-0.003930805772527652
CORE_2.4_0.9_1.0,ClaimCut,GroupKFold_Supplier,paired,400,400,400,1.0,100,100,100,1.0,0.05,7,0.0071428571428571435,0.95,0.9928571428571429,10000,100,100,-0.0017911936361054595,-0.007174285723791888,0.0037156105780097506,0.0028888046959520586,0.0050679764481961565,0.0050679764481961565
CORE_2.4_0.9_1.0,ClaimCut,CompositeGroup_LabPair,paired,400,400,400,1.0,100,100,100,1.0,0.05,7,0.0071428571428571435,0.95,0.9928571428571429,10000,100,100,0.000387826226756163,-0.0027734316270879088,0.003612020357920198,0.003119680052677498,0.004392163924552704,0.004392163924552704
CORE_2.4_0.9_1.0,ClaimCut,HardUnion_LabSupplier,missing_comparator,400,0,0,0.0,100,0,0,0.0,0.05,7,0.0071428571428571435,0.95,0.9928571428571429,10000,0,0,,,,,,
CORE_2.4_0.9_1.0,ClaimCut,DataSAIL_C1e_Scalar,paired,400,400,400,1.0,100,100,100,1.0,0.05,7,0.0071428571428571435,0.95,0.9928571428571429,10000,100,100,-0.0022509302801628456,-0.006375301636465479,0.0019972314548781568,0.001344249800052794,0.003126453327836815,0.003126453327836815
