scenario,method,n_replicates,n_model_rows,n_nonmissing_ere_record_weighted,mean_ere,median_ere,sd_ere,n_nonmissing_signed_bias_record_weighted,mean_signed_bias,n_nonmissing_ere_equal_domain,mean_equal_domain_ere,n_nonmissing_ere_worst_domain,mean_worst_domain_ere,n_nonmissing_squared_calibration_error_record_weighted,mean_squared_calibration_error_record_weighted,n_nonmissing_squared_calibration_error_equal_domain,mean_squared_calibration_error_equal_domain,n_nonmissing_squared_calibration_error_worst_domain,mean_squared_calibration_error_worst_domain,n_nonmissing_aggregate_external_worst_domain_nrmse,mean_external_worst_domain_nrmse,n_nonmissing_foldwise_absolute_error_secondary,mean_foldwise_secondary,n_nonmissing_contract_signature_rmse,mean_contract_signature_rmse,n_nonmissing_max_relation_target_abs_error,mean_max_relation_target_abs_error,n_nonmissing_semantic_loss_count,mean_semantic_loss_count,n_nonmissing_backend_compile_exact,rate_backend_compile_exact
CORE_1.2_1.8_0.35,RandomKFold,100,400,400,0.18003061775903073,0.15748389067275165,0.10869444902853992,400,-0.17312772808962695,400,0.18003061775903073,400,2.138160595998301,400,0.04419597037219205,400,0.04419597037219205,400,5.634428971476787,400,2.5569913491296656,400,0.1826867186633799,400,0.7359800721939871,400,1.0,0,,0,
CORE_1.2_1.8_0.35,GroupKFold_Lab,100,400,400,0.10832793993774345,0.08160230227258425,0.10169204580144466,400,-0.06738848231876936,400,0.10832793993774345,400,2.0637684999819346,400,0.022050361569990264,400,0.02205036156999026,400,5.31759078147111,400,2.6000077401531443,400,0.1769588256303302,400,0.17821513734294295,400,0.4975,0,,0,
CORE_1.2_1.8_0.35,GroupKFold_Source,100,400,400,0.15259804927793605,0.12477996260721469,0.10842924507465644,400,-0.1407712040070608,400,0.15259804927793602,400,2.1145937585649777,400,0.03501367357792265,400,0.03501367357792265,400,5.531094742261242,400,2.568990716485692,400,0.17482293935117849,400,0.5640926925258309,400,1.0,0,,0,
CORE_1.2_1.8_0.35,GroupKFold_Supplier,100,400,400,0.11098812661492147,0.07799411814230389,0.10268620147139407,400,-0.07447935400207169,400,0.11098812661492145,400,2.0731778024223275,400,0.02283645908218201,400,0.02283645908218201,400,5.364521710034015,400,2.626987424020479,400,0.19085271709310236,400,0.43201818956968924,400,1.0,0,,0,
CORE_1.2_1.8_0.35,CompositeGroup_LabPair,100,400,400,0.10430198632668547,0.0717497031323015,0.1016741037408116,400,-0.05339529085807881,400,0.1043019863266855,400,2.056765084546033,400,0.021190683664760665,400,0.021190683664760658,400,5.2839540009187775,400,2.609123920109902,400,0.18511450071226102,400,0.0,400,0.0,0,,0,
CORE_1.2_1.8_0.35,ClaimCut,100,400,400,0.10374173286939595,0.07115945948340646,0.10120909043899753,400,-0.05283825600326755,400,0.10374173286939595,400,2.0568540531723314,400,0.020980018926265567,400,0.020980018926265567,400,5.279141446194551,400,2.6098667680109613,400,0.18232945821717103,400,0.0,400,0.0,400,0.0,400,1.0
CORE_1.2_1.8_0.35,DataSAIL_C1e_Scalar,100,400,400,0.10992064637620755,0.07909787234107082,0.10392758462495263,400,-0.07165964200828136,400,0.10992064637620758,400,2.06697525631556,400,0.022856488988625023,400,0.022856488988625023,400,5.316536416497834,400,2.5990137821167196,400,0.1968331331031962,400,0.4082482904638631,400,1.0,400,8.0,400,0.0
