scenario,method,n_replicates,n_model_rows,n_nonmissing_ere_record_weighted,mean_ere,median_ere,sd_ere,n_nonmissing_signed_bias_record_weighted,mean_signed_bias,n_nonmissing_ere_equal_domain,mean_equal_domain_ere,n_nonmissing_ere_worst_domain,mean_worst_domain_ere,n_nonmissing_squared_calibration_error_record_weighted,mean_squared_calibration_error_record_weighted,n_nonmissing_squared_calibration_error_equal_domain,mean_squared_calibration_error_equal_domain,n_nonmissing_squared_calibration_error_worst_domain,mean_squared_calibration_error_worst_domain,n_nonmissing_aggregate_external_worst_domain_nrmse,mean_external_worst_domain_nrmse,n_nonmissing_foldwise_absolute_error_secondary,mean_foldwise_secondary,n_nonmissing_contract_signature_rmse,mean_contract_signature_rmse,n_nonmissing_max_relation_target_abs_error,mean_max_relation_target_abs_error,n_nonmissing_semantic_loss_count,mean_semantic_loss_count,n_nonmissing_backend_compile_exact,rate_backend_compile_exact
CORE_2.4_0_0.35,RandomKFold,100,400,400,0.056608588886343465,0.049435231586045514,0.0422871753668301,400,-0.02771084649439695,400,0.05660858888634348,400,0.9046328217878744,400,0.004988267023206827,400,0.004988267023206828,400,0.8566245653211582,400,1.7358744293439805,400,0.06843207744045689,400,0.7359800721939871,400,1.0,0,,0,
CORE_2.4_0_0.35,GroupKFold_Lab,100,400,400,0.053333243071253394,0.04658716077028929,0.04201455976207896,400,-0.01477716295886359,400,0.053333243071253394,400,0.8949071591093096,400,0.004605244990418701,400,0.0046052449904187,400,0.8386411551305036,400,1.741076812384972,400,0.1109893468068945,400,0.1800640133607296,400,0.5,0,,0,
CORE_2.4_0_0.35,GroupKFold_Source,100,400,400,0.05634533389333061,0.05040922286390476,0.04188432586611617,400,-0.023366930306664955,400,0.05634533389333061,400,0.9011996061187573,400,0.004924707662926772,400,0.004924707662926773,400,0.85095235448739,400,1.737425377016691,400,0.08504567949459635,400,0.5642704997218204,400,1.0,0,,0,
CORE_2.4_0_0.35,GroupKFold_Supplier,100,400,400,0.05354609163602267,0.044326706856261056,0.042394752712043696,400,0.0027408489069262487,400,0.05354609163602267,400,0.8865079745755405,400,0.0046600056993648855,400,0.0046600056993648855,400,0.8230118613155532,400,1.7796319596447188,400,0.09841972088726596,400,0.43201818956968924,400,1.0,0,,0,
CORE_2.4_0_0.35,CompositeGroup_LabPair,100,400,400,0.05682047953428059,0.04615995502325587,0.0429346818109343,400,-0.011023484127321402,400,0.0568204795342806,400,0.8908607107196083,400,0.0050673453294562566,400,0.0050673453294562566,400,0.831750288724454,400,1.7411584803311073,400,0.10829744859886853,400,0.0,400,0.0,0,,0,
CORE_2.4_0_0.35,ClaimCut,100,400,400,0.05537002421810332,0.04653637001847272,0.04438710635134066,400,-0.010201599765049111,400,0.05537002421810332,400,0.8899436206147507,400,0.005031129254132961,400,0.005031129254132961,400,0.8303078196479998,400,1.7410787402995478,400,0.10674072790885437,400,0.0,400,0.0,400,0.0,400,1.0
CORE_2.4_0_0.35,DataSAIL_C1e_Scalar,100,400,400,0.054813518596048195,0.04620292209489529,0.04180198986060147,400,-0.006632860221148138,400,0.054813518596048195,400,0.8882652544459585,400,0.004747559661294385,400,0.004747559661294386,400,0.8271027825127938,400,1.7435064794148354,400,0.10208949582731014,400,0.4082482904638631,400,1.0,400,8.0,400,0.0
